"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,        1097,      -8.175156688,      -5.728254137,      -6.179875615,      -2.706513357,      -9.438247592,                        10,      -2.006916328,              10,      -5.160529469,       14425.51611,     0.00988132561,      0.4707804687,                 0,                 0,                 0,     0.08945278946,    0.001663568554,      0.4708812195,                 0,       47.64345264,                 1,    0.003384593894
          0,           0,        1098,      -8.180574544,      -5.726272647,      -6.177544189,      -2.712675541,      -9.449746161,                        10,      -2.005506805,              10,      -5.144923803,       14425.51611,    0.009881326323,      0.4707804536,                 0,                 0,                 0,     0.08945279009,     0.00166356953,      0.4708812044,                 0,       47.64344767,                 1,    0.003384593894
          0,           0,        1099,      -8.185862958,      -5.724615196,      -6.174327503,      -2.718729259,      -9.462750387,                        10,      -2.003858034,              10,      -5.125976724,       14425.51611,      0.0098813271,      0.4707804387,                 0,                 0,                 0,     0.08945279062,    0.001663570567,      0.4708811895,                 0,       47.64344242,                 1,    0.003384593894
          0,           0,        1100,      -8.191011046,      -5.723326584,      -6.170602901,      -2.724642902,      -9.477216495,                        10,      -2.002025186,              10,      -5.104202086,       14425.51611,    0.009881327933,       0.470780424,                 0,                 0,                 0,     0.08945279105,    0.001663571656,      0.4708811748,                 0,       47.64343692,                 1,    0.003384593894
          0,           0,        1101,       -8.19601489,      -5.722446643,      -6.166742862,      -2.730391917,      -9.493091432,                        10,      -2.000049057,              10,      -5.080161699,       14425.51611,    0.009881328812,      0.4707804095,                 0,                 0,                 0,     0.08945279136,    0.001663572787,      0.4708811604,                 0,       47.64343121,                 1,    0.003384593894
          0,           0,        1102,      -8.200877995,      -5.722010256,      -6.163094363,      -2.735960291,      -9.510309945,                        10,      -1.997949133,              10,      -5.054407933,       14425.51611,    0.009881329726,      0.4707803952,                 0,                 0,                 0,     0.08945279155,    0.001663573951,      0.4708811461,                 0,       47.64342536,                 1,    0.003384593894
          0,           0,        1103,      -8.205611199,      -5.722047547,      -6.159966704,      -2.741341453,      -9.528791151,                        10,      -1.995724218,              10,      -5.027450196,       14425.51611,    0.009881330664,       0.470780381,                 0,                 0,                 0,     0.08945279162,    0.001663575137,      0.4708811319,                 0,        47.6434194,                 1,    0.003384593894
          0,           0,        1104,       -8.21023227,        -5.7225843,      -6.157625794,      -2.746538957,      -9.548434582,                        10,      -1.993360309,              10,      -4.999742868,       14425.51611,    0.009881331615,      0.4707803669,                 0,                 0,                 0,     0.08945279156,    0.001663576335,      0.4708811178,                 0,       47.64341338,                 1,    0.003384593894
          0,           0,        1105,      -8.214764984,      -5.723642019,      -6.156293836,      -2.751566301,      -9.569115849,                        10,      -1.990837698,              10,      -4.971688861,       14425.51611,    0.009881332569,      0.4707803529,                 0,                 0,                 0,     0.08945279137,    0.001663577533,      0.4708811038,                 0,       47.64340736,                 1,    0.003384593894
          0,           0,        1106,       -8.21923791,      -5.725238047,      -6.156151432,      -2.756446389,      -9.590682306,                        10,      -1.988142723,              10,       -4.94365209,       14425.51611,    0.009881333514,      0.4707803389,                 0,                 0,                 0,     0.08945279106,    0.001663578721,      0.4708810899,                 0,        47.6434014,                 1,    0.003384593894
