"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,          87,      -3.524775655,      -0.205353408,     -0.9665623586,       2.229053645,      -3.972200067,                        10,      -1.904458877,              10,      -5.595216956,       14425.51611,    0.009491067117,      0.3271117855,                 0,                 0,                 0,     0.09483061699,    0.009491067117,      0.3271117855,                 0,        34.4652273,                 0,    0.001557580078
          0,           0,          88,      -3.538426347,       -0.20524627,     -0.9798856048,       2.227638528,      -3.974997662,                        10,      -1.921620401,              10,      -5.602700924,       14425.51611,    0.009669572858,      0.3247812478,                 0,                 0,                 0,     0.09393215068,    0.009669572858,      0.3247812478,                 0,       33.58796222,                 0,    0.001557580078
          0,           0,          89,      -3.550972555,     -0.2052627623,      -0.988962534,       2.226425744,      -3.973339465,                        10,      -1.937942287,              10,      -5.616925038,       14425.51611,    0.009846032953,      0.3223565493,                 0,                 0,                 0,     0.09304333806,    0.009846032953,      0.3223565493,                 0,       32.73973902,                 0,    0.001557580078
          0,           0,          90,       -3.56218008,     -0.2054575544,     -0.9939234753,       2.225340028,      -3.968906978,                        10,      -1.953052457,              10,      -5.636286618,       14425.51611,      0.0100189797,      0.3198885697,                 0,                 0,                 0,     0.09217976357,      0.0100189797,      0.3198885697,                 0,       31.92825808,                 0,    0.001557580078
          0,           0,          91,      -3.571834902,     -0.2058803977,     -0.9953356675,       2.224309995,      -3.962901136,                        10,      -1.967019066,              10,      -5.659750726,       14425.51611,     0.01018722527,      0.3174254641,                 0,                 0,                 0,     0.09135528409,     0.01018722527,      0.3174254641,                 0,       31.15916803,                 0,    0.001557580078
          0,           0,          92,      -3.579777478,     -0.2065761334,     -0.9940685623,       2.223265155,      -3.956123624,                        10,      -1.980109096,              10,      -5.686602476,       14425.51611,     0.01034987572,       0.315011603,                 0,                 0,                 0,     0.09058185563,     0.01034987572,       0.315011603,                 0,       30.43626914,                 0,    0.001557580078
          0,           0,          93,      -3.585936007,     -0.2075849152,     -0.9911199706,       2.222132955,      -3.949057642,                        10,      -1.992539232,              10,      -5.716559587,       14425.51611,     0.01050629002,      0.3126871601,                 0,                 0,                 0,     0.08986954785,     0.01050629002,      0.3126871601,                 0,       29.76190068,                 0,    0.001557580078
          0,           0,          94,      -3.590351861,     -0.2089423691,     -0.9874648081,       2.220837514,      -3.942047771,                        10,      -2.004266299,              10,      -5.749387259,       14425.51611,     0.01065598934,      0.3104880548,                 0,                 0,                 0,     0.08922661638,     0.01065598934,      0.3104880548,                 0,       29.13742167,                 0,    0.001557580078
          0,           0,          95,      -3.593188809,     -0.2106794454,     -0.9839574577,       2.219301006,      -3.935275378,                        10,      -2.014745689,              10,      -5.785284889,       14425.51611,     0.01079855846,      0.3084458276,                 0,                 0,                 0,     0.08865949849,     0.01079855846,      0.3084458276,                 0,        28.5636114,                 0,    0.001557580078
          0,           0,          96,      -3.594721226,     -0.2128223941,      -0.981288081,       2.217446686,      -3.928662126,                        10,      -2.022744847,              10,      -5.824593871,       14425.51611,     0.01093359036,      0.3065871432,                 0,                 0,                 0,      0.0881726963,     0.01093359036,      0.3065871432,                 0,       28.04084781,                 0,    0.001557580078
